85377
15069	7.5
15074	5.1
15081	5.1
15088	5.1
15095	5.1
15102	5.1
15110	3.9
15115	7.5
15120	7.95
15124	3.9
15130	5.1
15137	5.1
15144	5.1
15151	5.1
15158	5.1
15165	7.5
15170	7.95
15175	7.95
15179	3.45
15185	7.95
15192	7.95
15196	5.1
15203	5.1
15210	5.1
15217	5.1
15224	5.1
15231	7.95
15236	7.95
15240	7.95
15244	3.45
15250	3.9
15255	5.1
15263	5.1
15270	5.1
15277	5.1
15284	5.1
15291	3.9
15297	4.1
15300	3.45
15306	3.45
15314	3.45
15321	4.5
15327	18.6
15332	3.45
15338	3.45
15344	3.45
15350	2.34
15357	8.1
15362	4.5
15367	18.6
15372	18.6
15377	18.6
15382	8.1
15388	18.6
15393	18.6
15398	3.45
15404	18.6
15409	18.6
15414	2.34
15420	3.45
15426	6.7
15429	8.1
15434	8.1
15439	8.1
15444	8.1
15450	8.1
15457	4.8
15462	7.2
15469	4.6
15474	4.6
15480	4.6
15485	4.0
15490	4.6
15495	4.6
15500	7.2
15505	4.0
15510	4.0
15516	4.6
15521	4.6
15527	4.0
15532	4.0
15537	7.2
15542	4.6
15547	4.6
15553	4.6
15558	7.2
15563	4.0
15569	4.6
15575	4.6
15580	4.6
15585	23.8
15589	7.2
15598	8.8
15602	8.8
15606	7.2
15612	23.8
15616	8.8
15620	7.2
15625	8.8
15629	7.2
15634	2.34
15640	2.34
15647	6.4
15653	8.8
15659	7.8
15666	7.8
15671	8.9
15676	6.4
15681	8.9
15686	2.34
15693	2.34
15700	23.8
15704	2.34
15710	2.34
15716	8.9
15721	23.8
15725	2.34
15731	2.34
15738	1.36
15744	23.8
15749	6.4
15754	1.36
15759	2.34
15765	2.34
15771	8.9
15776	8.9
15781	8.9
15786	8.9
15791	8.9
15797	2.34
15803	2.34
15809	7.8
15816	7.8
15822	1.36
15828	2.5
15834	3.0
15840	2.5
15849	12.2
15855	2.5
15862	12.2
15868	2.5
15875	5.6
15882	3.2
15888	5.7
15893	5.7
15898	3.2
15903	5.7
15908	5.7
15913	5.6
15923	23.5
15929	3.76
15934	3.2
15939	3.0
15945	3.0
15951	3.6
15959	3.6
15964	3.6
15969	12.2
15975	3.6
15980	3.6
15985	3.6
15990	12.2
15996	12.2
16002	12.2
16009	12.2
16016	12.2
16024	12.5
16030	5.7
16035	5.7
16040	5.7
16045	5.7
16050	23.5
16056	2.25
16059	23.8
16062	12.2
16069	16.5
16075	4.0
16081	16.5
16086	4.0
16092	4.0
16098	4.0
16104	16.5
16109	4.0
16115	38.5
16121	4.0
16127	16.5
16132	16.5
16138	2.3
16143	2.3
16149	3.4
16154	6.5
16160	6.5
16165	6.5
16170	6.5
16175	6.5
16180	6.5
16185	6.5
16191	6.5
16196	6.5
16202	2.23
16207	62.0
16214	62.0
16220	62.0
16226	62.0
16231	62.0
16236	62.0
16241	62.0
16246	62.0
16252	7.0
16256	7.0
16260	7.0
16266	7.0
16272	62.0
16277	62.0
16282	62.0
16287	62.0
16292	7.0
16296	62.0
16301	62.0
16306	62.0
16311	62.0
16316	7.0
16320	62.0
16325	62.0
16330	62.0
16335	62.0
16340	7.0
16344	62.0
16349	62.0
16354	62.0
16359	62.0
16364	7.0
16368	7.0
16372	62.0
16377	62.0
16382	62.0
16387	62.0
16393	4.2
16399	4.2
16405	62.0
16410	62.0
16415	62.0
16420	62.0
16425	7.0
16429	62.0
16434	62.0
16439	62.0
16444	62.0
16449	7.0
16453	62.0
16458	62.0
16463	62.0
16468	62.0
16473	62.0
16478	62.0
16483	62.0
16488	62.0
16493	7.0
16497	62.0
16502	62.0
16507	62.0
16512	62.0
16517	7.0
16522	7.0
16526	4.0
16532	3.7
16537	3.7
16542	3.7
16547	3.7
16552	3.7
16558	7.6
16562	7.95
16566	5.5
16572	2.4
16577	5.6
16583	3.14
16588	3.0
16595	3.0
16602	3.14
16608	6.8
16615	2.4
16620	2.4
16625	5.5
16630	2.4
16635	3.0
16642	5.5
16647	6.8
16654	2.15
16658	2.15
16662	5.5
16667	2.15
16671	2.4
16676	3.0
16683	2.4
16688	2.4
16693	5.6
16698	3.0
16705	3.76
16710	2.15
16715	2.5
16721	2.5
16729	2.5
16736	3.5
16741	2.5
16747	3.5
16752	2.5
16758	3.5
16763	3.5
16770	3.5
16775	6.8
16781	3.5
16785	7.5
16790	7.5
16795	7.5
16800	3.5
16804	6.8
16809	7.5
16814	6.8
16819	6.8
16824	7.5
16829	12.2
16834	3.5
16838	3.5
16842	7.5
16848	7.5
16854	4.5
16859	6.5
16864	6.5
16869	6.5
16874	6.5
16879	6.5
16885	6.5
16892	6.5
16899	6.5
16904	6.5
16909	6.5
16914	4.8
16918	6.7
16926	4.0
16932	6.5
16936	6.5
16940	6.5
16944	6.5
16948	6.7
16955	6.5
16959	4.0
16964	6.5
16968	6.5
16972	6.7
16979	6.7
16987	4.0
16992	6.7
17000	6.5
17004	6.5
17008	2.3
17014	2.3
17020	6.7
17028	6.5
17032	6.5
17036	6.7
17044	6.5
17048	4.0
17053	2.3
17059	6.5
17063	6.7
17070	6.5
17075	4.5
17079	7.8
17085	11.6
17091	5.0
17099	5.0
17107	5.0
17117	5.0
17125	2.7
17130	5.0
17138	2.7
17143	5.0
17151	5.0
17159	2.7
17164	5.0
17172	5.0
17180	5.0
17188	6.5
17193	5.0
17201	5.0
17209	5.0
17220	5.0
17229	5.0
17238	6.8
17243	7.4
17250	5.35
17256	9.1
17264	9.1
17271	9.1
17278	9.1
17285	9.1
17294	9.1
17300	9.1
17306	9.1
17312	9.1
17318	9.1
17324	9.1
17330	9.1
17336	5.35
17342	7.4
17347	9.1
17353	9.1
17359	9.1
17365	9.1
17371	9.1
17377	9.1
17383	9.1
17389	9.1
17395	9.1
17401	9.1
17407	9.1
17413	9.1
17419	9.1
17426	9.1
17433	9.1
17440	9.1
17447	9.1
17454	9.1
17461	9.1
17467	9.1
17473	9.1
17479	9.1
17485	9.1
17491	9.1
17497	9.1
17503	9.1
17509	9.1
17515	9.1
17521	9.1
17527	9.1
17533	9.1
17539	9.1
17545	9.1
17551	9.1
17557	9.1
17563	9.1
17569	9.1
17575	9.1
17581	9.1
17587	9.1
17593	9.1
17599	9.1
17605	9.1
17611	9.1
17617	9.1
17623	9.1
17629	9.1
17635	9.1
17641	9.1
17647	9.1
17653	9.1
17659	9.1
17665	9.1
17671	9.1
17677	7.4
17682	9.1
17688	9.1
17694	9.1
17700	9.1
17706	9.1
17712	9.1
17718	9.1
17724	9.1
17730	9.1
17736	9.1
17742	9.1
17748	9.1
17754	5.35
17760	7.4
17765	5.35
17770	5.35
17775	7.4
17780	7.4
17786	5.35
17791	7.4
17797	5.35
17802	7.4
17808	7.4
17813	7.4
17818	5.35
17823	9.1
17831	9.1
17838	9.1
17845	9.1
17852	9.1
17859	9.1
17866	9.1
17872	9.1
17878	9.1
17884	9.1
17890	9.1
17896	9.1
17902	9.1
17908	9.1
17914	9.1
17920	9.1
17926	9.1
17932	9.1
17938	9.1
17944	9.1
17950	9.1
17956	9.1
17962	9.1
17968	9.1
17974	9.1
17980	9.1
17986	9.1
17992	9.1
17998	9.1
18004	9.1
18010	9.1
18016	9.1
18022	9.1
18028	9.1
18034	9.1
18040	9.1
18046	9.1
18052	9.1
18058	9.1
18064	9.1
18070	9.1
18076	9.1
18082	5.35
18087	9.1
18093	9.1
18099	9.1
18105	9.1
18111	9.1
18117	9.1
18124	4.1
18129	7.8
18134	3.0
18138	2.37
18147	35.6
18152	2.34
18159	2.34
18167	1.79
18173	1.79
18180	4.7
18185	2.37
18192	2.37
18199	1.79
18205	35.6
18211	2.37
18218	35.6
18224	35.6
18229	4.7
18234	35.6
18239	1.79
18245	2.34
18253	2.34
18261	2.34
18268	2.34
18275	1.79
18281	4.7
18286	1.79
18292	1.79
18298	8.8
18305	2.34
18312	2.34
18319	1.79
18325	4.7
18332	10.5
18338	2.37
18345	2.34
18352	2.34
18359	35.6
18364	4.7
18369	2.37
18376	35.6
18381	2.37
18388	35.6
18393	1.79
18399	4.7
18404	2.34
18411	2.34
18418	2.37
18425	2.37
18432	35.6
18437	2.34
18444	2.34
18451	2.37
18458	4.7
18463	35.6
18469	3.3
18477	16.0
18486	3.3
18493	2.5
18499	16.0
18508	3.3
18515	16.0
18524	16.0
18534	16.0
18543	3.3
18550	3.3
18557	10.5
18562	16.0
18571	2.5
18576	2.5
18581	10.5
18587	10.5
18593	2.5
18599	16.0
18608	3.3
18615	16.0
18624	2.5
18629	16.0
18638	2.5
18643	16.0
18652	2.5
18657	3.3
18664	3.3
18672	5.0
18676	5.0
18680	3.3
18687	5.0
18691	5.0
18696	3.4
18701	3.3
18708	5.0
18712	5.0
18716	5.0
18720	5.0
18724	3.4
18729	5.0
18733	5.0
18737	3.3
18744	5.0
18748	5.0
18752	3.4
18757	3.3
18764	5.0
18768	5.0
18772	3.3
18779	5.0
18783	5.0
18787	3.4
18792	3.3
18799	5.0
18803	5.0
18807	3.4
18812	3.3
18822	8.8
18827	3.3
18835	5.0
18839	5.0
18843	5.0
18847	5.0
18851	8.8
18856	5.0
18860	5.0
18864	5.0
18868	5.0
18872	3.4
18879	3.7
18883	3.7
18887	3.4
18892	3.4
18897	3.4
18903	5.9
18908	3.4
18913	3.4
18918	5.9
18923	5.9
18928	5.9
18933	5.9
18938	3.4
18944	2.76
18949	3.4
18955	3.0
18960	3.0
18964	2.76
18970	4.0
18974	2.76
18982	3.0
18987	4.0
18992	4.2
18998	4.2
19003	3.0
19008	4.0
19012	4.2
19017	4.2
19027	2.76
19033	3.47
19038	3.47
19043	2.76
19048	4.2
19053	4.2
19065	6.0
19070	3.47
19075	5.0
19080	6.0
19086	6.0
19091	6.0
19095	12.2
19102	4.0
19109	4.0
19116	6.3
19121	4.6
19129	6.3
19134	4.0
19141	3.47
19146	6.0
19150	6.0
19154	6.3
19159	2.7
19164	12.2
19170	4.0
19177	6.0
19181	4.0
19188	6.3
19193	2.7
19198	6.3
19203	2.7
19208	6.3
19213	6.0
19218	6.3
19223	2.7
19228	4.0
19236	6.0
19240	4.0
19247	6.3
19252	2.7
19257	6.3
19262	12.2
19269	3.47
19274	3.76
19279	6.3
19284	4.0
19291	6.3
19296	4.0
19303	2.7
19308	3.47
19313	4.0
19320	5.0
19325	3.76
19330	6.3
19335	2.7
19340	6.3
19345	2.7
19350	6.0
19355	12.2
19361	6.0
19365	4.0
19372	6.0
19376	6.0
19380	6.0
19386	7.7
19393	5.8
19400	9.9
19404	6.0
19409	3.33
19418	6.0
19422	3.02
19429	7.7
19437	8.0
19444	6.0
19448	3.02
19455	5.8
19461	8.0
19468	6.0
19472	5.8
19478	6.0
19483	10.5
19488	7.7
19495	3.47
19498	8.0
19504	4.8
19510	4.8
19516	4.8
19522	4.8
19528	4.8
19534	3.4
19538	3.14
19544	2.35
19550	3.14
19555	4.1
19560	4.1
19565	4.1
19570	4.1
19575	7.1
19580	2.35
19586	3.14
19591	2.35
19597	4.1
19602	4.1
19607	7.1
19613	3.8
19617	7.1
19622	3.8
19626	2.35
19632	3.14
19637	4.1
19642	4.1
19647	3.14
19652	2.35
19658	7.1
19663	4.1
19669	4.1
19675	7.1
19681	2.35
19687	3.8
19691	2.35
19697	4.1
19702	4.1
19707	3.8
19712	4.1
19717	4.1
19722	2.35
19728	5.0
19732	27.0
19738	3.71
19745	8.8
19750	27.0
19755	8.8
19760	27.0
19765	8.8
19771	11.1
19776	27.0
19781	3.71
19787	3.71
19793	3.71
19800	3.67
19805	11.1
19810	11.1
19815	27.0
19820	3.71
19827	27.0
19832	12.2
19837	12.2
19842	12.2
19847	12.2
19852	12.2
19858	11.1
19863	8.8
19868	3.71
19874	11.1
19879	3.71
19885	12.2
19890	27.0
19896	3.8
19901	2.7
19908	2.7
19915	20.5
19922	20.5
19928	2.7
19934	2.7
19941	3.0
19946	2.7
19953	2.7
19959	2.7
19965	2.7
19971	3.77
19976	2.7
19982	3.0
19987	3.77
19992	3.77
19997	3.0
20002	20.5
20008	20.5
20014	2.7
20020	2.7
20026	20.5
20032	3.0
20037	3.0
20042	2.76
20047	3.0
20052	2.76
20057	3.77
20062	20.5
20068	3.77
20073	2.76
20078	2.7
20084	2.7
20091	3.7
20094	2.7
20100	4.7
20105	7.5
20110	3.4
20116	3.6
20121	3.4
20126	3.6
20131	3.4
20136	3.4
20141	3.4
20145	3.6
20150	3.4
20155	3.6
20160	3.4
20165	3.4
20169	4.2
20175	1.96
20180	3.4
20185	2.9
20191	3.6
20196	3.6
20201	4.2
20206	3.4
20210	3.6
20215	4.2
20221	4.2
20226	4.2
20231	3.17
20236	3.9
20241	3.9
20247	7.2
20252	3.9
20257	3.9
20262	7.2
20268	2.9
20275	3.9
20280	3.9
20285	3.9
20292	3.9
20299	3.9
20305	3.9
20312	9.5
20317	3.9
20322	3.9
20327	3.9
20332	3.9
20337	3.9
20342	3.9
20347	7.2
20352	3.9
20357	3.9
20362	9.5
20367	3.9
20373	3.9
20379	3.9
20384	3.9
20390	3.0
20397	2.9
20403	3.0
20407	3.0
20413	5.7
20418	5.7
20423	3.0
20427	3.0
20434	3.0
20438	5.7
20443	5.7
20448	3.0
20454	2.9
20461	2.9
20467	2.9
20473	5.75
20479	3.0
20483	3.0
20488	4.0
20493	2.9
20500	5.7
20505	5.7
20510	3.0
20514	2.9
20520	2.3
20525	28.7
20536	3.7
20541	3.7
20547	3.4
20553	28.7
20560	3.4
20567	4.85
20574	28.7
20582	22.0
20589	4.85
20596	28.7
20603	3.4
20609	28.7
20617	28.7
20626	4.85
20633	3.7
20640	3.7
20646	4.85
20653	3.7
20659	3.7
20664	28.7
20672	3.4
20678	4.85
20685	28.7
20692	4.85
20699	3.4
20705	4.85
20712	22.0
20719	3.4
20725	28.7
20734	3.7
20739	3.7
20744	3.4
20750	4.85
20757	3.7
20763	3.7
20769	19.0
20776	2.3
20780	5.75
20787	7.1
20791	22.0
20799	22.0
20806	3.14
20813	19.0
20821	5.9
20826	22.0
20835	22.0
20842	5.9
20847	22.0
20854	22.0
20862	22.0
20869	5.75
20875	5.75
20881	19.0
20889	19.0
20895	3.14
20901	22.0
20909	22.0
20916	22.0
20923	5.75
20929	19.0
20936	19.0
20942	3.14
20948	5.9
20953	22.0
20960	22.0
20968	22.0
20975	22.0
20983	22.0
20991	7.1
20995	3.14
21002	19.0
21012	19.0
21017	5.0
21024	5.0
21032	5.0
21040	5.0
21048	3.0
21055	3.0
21062	5.0
21069	5.0
21076	5.0
21083	5.0
21090	5.0
21097	5.0
21104	5.0
21111	5.0
21118	3.0
21125	5.0
21132	5.0
21139	5.0
21146	5.0
21153	3.0
21160	3.0
21167	2.3
21171	3.0
21178	5.0
21185	5.0
21192	5.0
21199	5.0
21206	3.0
21213	5.0
21220	5.0
21227	5.0
21234	5.0
21241	2.3
21245	5.0
21253	5.0
21260	5.0
21267	5.0
21274	5.0
21281	5.0
21288	5.0
21295	5.0
21302	3.0
21309	5.0
21316	5.0
21323	5.0
21330	5.0
21337	3.0
21344	2.3
21348	5.0
21355	5.0
21362	5.0
21369	5.0
21376	5.0
21383	5.0
21390	5.0
21397	5.0
21404	5.0
21412	5.0
21419	5.0
21426	5.0
21433	5.0
21442	5.0
21450	5.0
21458	5.0
21466	5.0
21473	5.0
21480	5.0
21487	5.0
21494	5.0
21503	5.0
21512	5.0
21521	5.0
21530	5.0
21538	5.0
21546	5.0
21554	5.0
21562	5.0
21569	5.0
21576	5.0
21583	5.0
21590	5.0
21597	5.0
21604	5.0
21611	5.0
21618	5.0
21626	5.0
21634	5.0
21642	5.0
21650	5.0
21657	5.0
21664	5.0
21671	5.0
21678	5.0
21685	5.0
21692	5.0
21699	5.0
21706	5.0
21713	5.0
21720	5.0
21727	5.0
21734	5.0
21741	5.0
21748	5.0
21755	5.0
21762	5.0
21769	5.0
21776	5.0
21783	5.0
21791	5.8
21795	5.0
21802	5.0
21809	5.0
21816	5.0
21823	5.0
21832	5.0
21840	5.0
21848	5.0
21856	5.0
21863	5.0
21870	5.0
21877	5.0
21884	5.0
21891	5.0
21898	5.0
21905	5.0
21912	5.0
21919	5.0
21926	5.0
21933	5.0
21940	5.0
21948	5.0
21956	5.0
21964	5.0
21972	5.8
21977	5.0
21984	5.0
21991	5.0
21998	5.0
22005	5.0
22012	5.0
22019	5.0
22026	5.0
22033	5.8
22038	5.0
22046	5.0
22053	5.0
22060	5.0
22067	8.9
22070	3.4
22075	8.3
22081	8.3
22087	8.3
22093	8.3
22100	5.6
22105	5.6
22110	5.6
22115	3.4
22119	3.4
22123	5.6
22130	5.6
22135	3.4
22139	5.6
22144	5.75
22149	8.17
22153	4.2
22159	2.34
22164	2.34
22169	4.2
22175	8.17
22179	8.17
22183	8.17
22187	8.17
22191	8.17
22195	8.17
22201	5.1
22207	5.1
22212	4.2
22218	2.34
22223	2.34
22228	2.34
22233	2.34
22238	4.2
22244	2.34
22249	2.34
22254	19.0
22259	4.2
22265	4.2
22271	2.34
22276	2.34
22281	8.17
22285	2.34
22290	2.34
22295	8.17
22299	4.2
22305	2.34
22310	2.34
22315	4.2
22321	8.17
22325	2.34
22330	2.34
22336	19.0
22342	5.1
22347	5.1
22352	8.17
22356	22.0
22367	5.8
22372	5.8
22377	5.8
22383	5.8
22388	22.0
22395	22.0
22401	3.77
22406	5.8
22411	5.8
22416	22.0
22422	3.3
22427	2.7
22434	2.7
22441	2.7
22448	2.7
22455	2.7
22462	2.7
22470	3.2
22476	2.7
22483	2.7
22491	2.7
22499	3.2
22505	2.7
22512	2.7
22519	2.7
22526	2.7
22533	3.0
22539	3.0
22546	3.03
22552	3.03
22559	8.38
22566	3.2
22572	3.2
22578	3.2
22584	3.2
22590	3.03
22596	3.03
22602	8.38
22608	7.1
22614	3.03
22620	3.0
22626	3.2
22632	8.38
22638	3.0
22644	8.38
22651	3.2
22657	7.1
22663	3.2
22671	7.1
22678	4.7
22690	4.08
22703	7.7
22707	7.7
22712	28.0
22723	7.7
22727	28.0
22732	7.7
22736	4.85
22741	6.5
22746	4.85
22751	28.0
22756	7.7
22760	4.08
22766	28.0
22777	4.08
22783	28.0
22794	28.0
22805	28.0
22811	6.5
22816	4.08
22822	5.8
22825	7.7
22830	7.7
22835	4.65
22841	7.7
22847	4.1
22853	4.1
22858	7.7
22862	4.65
22867	4.1
22874	7.7
22878	4.1
22883	7.7
22887	4.1
22892	4.1
22897	7.7
22901	4.65
22906	4.1
22912	1.4
22918	7.7
22922	4.1
22928	3.5
22932	3.5
22942	3.5
22946	3.5
22952	4.1
22957	3.5
22961	3.5
22965	3.5
22969	3.5
22973	3.5
22978	13.0
22987	13.0
22994	13.1
23001	13.1
23008	13.1
23016	1.85
23022	3.45
23028	3.45
23034	3.45
23040	3.45
23047	2.0
23055	3.45
23061	2.0
23069	1.85
23073	3.45
23078	2.0
23086	3.45
23092	1.85
23097	3.45
23104	2.8
23110	3.45
23116	13.0
23122	2.0
23130	1.85
23134	13.0
23140	2.0
23147	13.0
23153	3.45
23158	13.0
23165	13.0
23172	13.0
23179	2.8
23186	9.2
23193	13.0
23200	3.45
23206	2.8
23212	9.2
23217	9.2
23222	2.8
23228	13.0
23239	1.0
23245	32.7
23254	1.0
23262	3.4
23268	1.0
23275	32.7
23284	3.4
23290	32.7
23296	32.7
23307	3.4
23322	32.7
23328	3.4
23338	5.7
23343	5.7
23348	31.2
23354	31.0
23361	31.2
23368	31.0
23375	31.0
23381	5.7
23387	31.0
23396	5.7
23402	5.7
23407	32.7
23415	11.75
23421	11.75
23428	6.7
23434	11.75
23439	6.7
23445	6.7
23451	6.7
23458	6.7
23464	6.7
23471	9.2
23477	3.05
23483	2.64
23490	3.05
23496	5.8
23502	3.05
23507	9.2
23512	6.45
23517	3.05
23522	2.64
23528	3.05
23533	5.8
23538	5.8
23543	6.45
23548	2.64
23554	9.2
23558	5.8
23564	2.64
23571	6.45
23577	9.2
23581	9.2
23585	5.8
23591	5.8
23597	2.64
23604	3.05
23609	2.64
23616	3.05
23622	6.7
23628	11.75
23633	11.75
23638	2.6
23644	6.7
23650	11.75
23654	11.75
23660	11.75
23664	2.6
23670	11.75
23675	25.3
23681	2.6
23688	2.6
23694	11.75
23698	2.6
23704	6.7
23710	6.7
23715	6.7
23721	6.7
23726	6.7
23732	5.5
23738	25.3
23743	11.75
23748	11.75
23752	25.3
23758	11.75
23763	6.7
23769	2.6
23775	6.7
23780	6.7
23787	5.5
23793	6.7
23799	6.7
23805	6.7
23811	11.75
23817	1.0
23823	1.0
23829	3.3
23834	1.0
23839	1.0
23844	1.0
23849	1.0
23854	1.0
23859	1.0
23864	3.3
23868	1.0
23873	1.0
23878	1.0
23883	1.0
23888	3.3
23893	2.64
23898	2.64
23903	1.0
23908	1.0
23913	1.0
23919	1.0
23924	1.0
23930	1.0
23935	1.0
23941	1.0
23947	1.0
23952	1.0
23958	10.45
23962	10.45
23966	1.0
23972	1.0
23978	7.35
23983	10.45
23987	1.0
23993	1.0
23998	1.0
24004	1.0
24009	1.0
24014	1.0
24019	1.0
24025	1.0
24030	1.0
24035	1.0
24040	1.0
24045	1.0
24050	1.0
24056	1.0
24061	1.0
24066	1.0
24072	9.95
24077	1.0
24082	1.0
24088	2.6
24093	1.0
24099	1.0
24105	3.8
24110	3.8
24117	2.6
24122	2.6
24127	2.6
24132	2.6
24137	10.45
24141	2.6
24147	9.2
24155	2.6
24160	10.45
24164	3.8
24170	5.4
24175	1.0
24180	1.0
24185	5.4
24190	2.6
24195	5.4
24201	2.35
24206	2.6
24214	5.4
24220	2.35
24225	1.0
24230	1.0
24235	5.4
24240	2.35
24245	2.35
24251	5.4
24257	1.0
24263	1.0
24268	5.4
24274	1.0
24279	1.0
24284	2.35
24289	5.4
24294	2.6
24299	1.0
24304	1.0
24309	9.2
24317	9.2
24325	1.0
24330	1.0
24335	1.0
24341	1.0
24346	10.45
24350	1.0
24356	1.0
24361	2.35
24366	1.0
24371	1.0
24376	2.6
24382	3.8
24387	3.8
24393	2.89
24400	2.89
24407	3.8
24412	3.8
24417	2.89
24425	2.89
24432	3.8
24440	2.89
24447	3.8
24458	3.8
24463	3.8
24476	26.0
24482	26.0
24487	26.0
24494	4.3
24501	4.3
24508	26.0
24514	26.0
24519	4.3
24526	4.3
24533	26.0
24539	26.0
24548	4.3
24555	4.3
24562	26.0
24573	29.7
24579	4.85
24584	4.85
24590	26.0
24598	4.85
24606	8.2
24611	4.85
24616	4.85
24621	4.85
24626	8.2
24631	4.85
24636	26.0
24642	8.2
24647	8.2
24653	8.2
24661	4.85
24666	8.2
24671	8.2
24676	29.7
24684	26.0
24690	29.7
24695	1.0
24699	1.0
24704	14.7
24711	37.5
24718	37.5
24724	1.0
24729	1.0
24734	37.5
24740	1.0
24745	1.0
24751	2.25
24757	2.25
24763	37.5
24770	1.0
24776	1.0
24781	37.5
24788	7.8
24794	1.0
24799	1.0
24804	2.64
24809	7.8
24815	7.8
24821	2.25
24827	7.8
24833	1.0
24839	1.0
24844	1.0
24850	1.0
24855	1.0
24861	1.0
24866	2.25
24872	7.8
24878	7.8
24884	7.8
24890	1.0
24895	1.0
24900	1.0
24906	1.0
24911	7.8
24917	14.7
24923	14.7
24928	37.5
24934	1.0
24939	1.0
24944	7.8
24950	2.25
24956	2.64
24961	1.0
24967	1.0
24972	7.8
24979	1.0
24984	1.0
24989	7.8
24995	13.0
25000	6.65
25006	25.6
25012	4.35
25019	4.35
25025	4.35
25030	4.35
25035	4.35
25040	4.35
25046	4.35
25051	4.35
25059	29.7
25065	25.6
25070	6.65
25075	6.65
25080	6.65
25085	29.7
25091	25.6
25096	6.65
25102	7.6
25109	33.7
25114	6.0
25120	7.6
25126	6.0
25131	6.0
25136	7.6
25143	7.6
25150	7.6
25156	7.6
25162	33.7
25167	7.6
25173	7.6
25179	7.6
25186	7.0
25190	6.0
25195	7.6
25202	7.6
25208	7.6
25215	1.9
25220	1.9
25226	6.0
25231	6.0
25236	6.0
25241	6.0
25246	1.9
25251	6.0
25257	20.9
25264	1.0
25270	1.0
25276	1.0
25282	20.9
25288	1.9
25293	6.0
25298	6.0
25303	1.0
25307	1.0
25312	1.7
25318	1.7
25323	1.7
25330	1.7
25336	1.7
25342	1.7
25347	1.7
25353	1.7
25359	1.88
25366	1.7
25372	1.7
25377	1.7
25383	1.7
25389	3.06
25394	2.98
25401	3.06
25406	2.98
25413	3.06
25418	2.98
25428	2.89
25434	2.89
25440	2.89
25445	2.89
25480	6.9
25486	4.9
25493	4.9
25499	4.9
25505	4.9
25511	6.9
25516	6.9
25521	6.9
25527	4.9
25533	4.9
25539	4.9
25545	4.9
25551	2.89
25557	4.9
25563	4.9
25569	2.89
25577	8.2
25583	4.9
25589	4.9
25595	8.2
25601	4.9
25607	4.9
25613	4.9
25619	4.9
25625	8.2
25633	5.5
25638	4.9
25644	4.9
25650	4.9
25656	4.9
25662	4.9
25668	4.9
25674	4.9
25680	4.9
25686	4.9
25692	4.9
25698	1.8
25703	5.5
25708	8.2
25713	5.5
25721	1.73
25728	3.3
25733	3.3
25739	4.2
25745	4.2
25751	3.3
25756	3.3
25762	3.3
25767	4.2
25773	4.2
25779	3.3
25784	4.2
25790	4.2
25796	4.2
25802	4.2
25808	1.73
25816	3.3
25821	3.3
25826	1.73
25835	2.64
25840	1.73
25846	1.73
25852	4.2
25858	4.2
25864	4.2
25870	4.2
25876	4.2
25882	4.2
25888	1.73
25898	1.73
25903	2.64
25909	7.5
25918	6.1
25922	3.25
25927	3.25
25932	6.1
25936	6.1
25940	3.25
25946	3.25
25951	3.25
25957	3.25
25962	3.25
25967	3.25
25972	6.1
25976	3.25
25981	3.25
25986	3.25
25991	3.25
25996	7.5
26004	3.25
26009	3.25
26014	6.1
26018	7.5
26026	7.5
26033	6.1
26037	3.25
26043	3.25
26048	7.5
26055	7.5
26062	3.25
26068	3.25
26073	33.6
26076	7.5
26083	7.5
26099	1.0
26105	1.0
26110	7.5
26117	1.0
26122	1.0
26127	7.5
26136	7.5
26143	7.5
26152	1.0
26158	1.0
26164	1.0
26170	1.0
26176	1.0
26183	3.9
26188	3.9
26193	3.9
26199	24.6
26205	24.6
26210	24.6
26215	24.6
26221	24.6
26226	24.6
26231	24.6
26236	24.6
26241	24.6
26246	24.6
26251	24.6
26256	24.6
26261	24.6
26266	24.6
26271	24.6
26277	14.8
26282	24.6
26287	24.6
26292	24.6
26297	24.6
26302	24.6
26308	5.25
26314	6.3
26320	14.8
26325	14.8
26330	2.64
26335	2.35
26341	3.15
26347	3.85
26353	24.6
26358	24.6
26363	24.6
26368	24.6
26373	24.6
26378	24.6
26384	24.6
26389	24.6
26394	24.6
26399	24.6
26404	3.15
26410	2.35
26415	6.3
26420	2.35
26425	2.35
26430	24.6
26435	24.6
26440	24.6
26445	24.6
26450	24.6
26455	6.3
26460	3.15
26465	14.8
26472	7.15
26478	2.9
26484	7.15
26489	2.9
26494	2.9
26499	2.9
26505	2.4
26510	2.9
26515	2.9
26520	2.9
26525	2.9
26530	7.15
26535	2.4
26540	2.4
26545	2.4
26550	3.85
26556	2.9
26561	2.4
26566	3.28
26572	1.7
26579	31.6
26584	3.28
26589	1.7
26594	3.28
26599	1.7
26604	1.7
26609	3.28
26614	3.28
26619	31.6
26624	1.7
26629	3.28
26635	1.7
26640	1.7
26646	1.7
26652	1.0
26657	3.7
26663	5.3
26667	3.7
26672	5.3
26676	3.7
26681	5.3
26685	3.7
26690	5.3
26695	3.05
26704	3.7
26709	5.3
26713	1.0
26717	5.3
26721	1.0
26727	5.3
26732	1.0
26737	1.0
26741	5.3
26745	3.05
26752	3.05
26759	3.7
26764	5.3
26768	1.0
26773	1.0
26778	26.5
26783	26.5
26788	26.5
26794	26.5
26800	26.5
26805	26.5
26811	26.5
